longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37726100,31.96329021,41.72255930,13.75524720,-4.23672654,41.72255930,16.38593022,-0.00332281,0.36779304,2.85110230,2.75338291,0.74059622,-0.03359295,-0.13887681,0.16521006,10.11296857,0.21835787,-0.55226869,-0.03639041,4
117.37726130,31.96329107,41.72325451,13.85118535,-4.20852973,41.72325451,16.37092060,0.00744487,0.33805617,2.84382767,2.74645492,0.73886372,-0.03186372,-0.15007212,0.05402428,10.28272711,0.07141713,-0.81634015,-0.03574549,4
117.37726161,31.96329193,41.72402772,13.94713079,-4.18035793,41.72402772,16.35605893,0.01449969,0.30771925,2.83691227,2.73984850,0.73724124,-0.03016361,-0.14633360,-0.03412895,10.39868217,-0.10752655,-1.02596232,-0.04630751,4
117.37726192,31.96329279,41.72532237,14.04308344,-4.15221093,41.72532237,16.34130603,-0.00251565,0.27394856,2.83237011,2.73536968,0.73634052,-0.02867892,-0.04587336,0.03073306,10.16541138,-0.49271749,-0.88233503,-0.13027303,4
117.37726224,31.96329365,41.72675059,14.13904326,-4.12408858,41.72675059,16.32662228,-0.02569708,0.23929820,2.82843587,2.73143587,0.73562471,-0.02724941,0.07936425,0.13479304,9.84267909,-0.93074339,-0.64821564,-0.23304246,4
117.37726256,31.96329452,41.72827242,14.23501021,-4.09599080,41.72827242,16.31197751,-0.04857929,0.20856010,2.82629025,2.72919428,0.73539163,-0.02596752,0.18931943,0.21306407,9.55323778,-1.23366813,-0.43153393,-0.31718145,4
117.37726287,31.96329538,41.73037281,14.33098426,-4.06791755,41.73037281,16.29735220,-0.06933240,0.20227805,2.83528255,2.73749160,0.73816384,-0.02560457,0.20283749,0.12870895,9.47537869,-0.69110780,-0.32752844,-0.28423971,4
117.37726319,31.96329624,41.73245186,14.42696540,-4.03986880,41.73245186,16.28272993,-0.08889120,0.19644042,2.84439944,2.74591314,0.74096635,-0.02525333,0.21418240,0.04709529,9.40808202,-0.14714789,-0.22448498,-0.25007958,4
117.37726350,31.96329710,41.73418657,14.52295362,-4.01184458,41.73418657,16.26809135,-0.09442769,0.19222829,2.85332235,2.75422725,0.74367660,-0.02490308,0.21406359,0.02309723,9.43554067,0.28529392,-0.11588834,-0.21905653,4
117.37726380,31.96329796,41.73488852,14.61894894,-3.98384493,41.73488852,16.25341705,-0.05790841,0.19288852,2.86166225,2.76221799,0.74610982,-0.02455574,0.17957398,0.17192042,9.74716697,0.38317155,0.00937793,-0.19745586,4
117.37726410,31.96329883,41.73553184,14.71495136,-3.95586992,41.73553184,16.23869552,-0.02241517,0.19380099,2.86981791,2.77003918,0.74850245,-0.02424690,0.14597226,0.31330107,10.04604890,0.46026078,0.12956101,-0.17639774,4
117.37726440,31.96329969,41.73571665,14.81096092,-3.92791964,41.73571665,16.22392677,0.00125636,0.19665942,2.87636417,2.77636572,0.75054969,-0.02428181,0.12247315,0.37727941,10.21313018,0.37274094,0.20327556,-0.15959264,4
117.37726470,31.96330056,41.73502980,14.90697762,-3.89999417,41.73502980,16.20911669,0.00245531,0.20321697,2.87985104,2.77985104,0.75194042,-0.02497020,0.11817876,0.29411977,10.12966447,-0.02769064,0.18865542,-0.15087241,4
117.37726500,31.96330142,41.73439177,15.00300148,-3.87209356,41.73439177,16.19426792,0.00222745,0.20985688,2.88326161,2.78324324,0.75328995,-0.02566335,0.11537936,0.21354116,10.03808929,-0.40536341,0.17924829,-0.13991188,4
117.37726529,31.96330229,41.73418257,15.09903252,-3.84421789,41.73418257,16.17937813,-0.00788110,0.21693421,2.88624661,2.78606667,0.75435468,-0.02635730,0.12317304,0.16121979,9.89714707,-0.58830861,0.21536582,-0.11103913,4
117.37726558,31.96330316,41.73452616,15.19507076,-3.81636723,41.73452616,16.16444750,-0.03072627,0.22457542,2.88868309,2.78815693,0.75505231,-0.02705231,0.14462165,0.14532299,9.69256814,-0.52024270,0.31016666,-0.05907665,4
117.37726586,31.96330403,41.73492190,15.29111622,-3.78854165,41.73492190,16.14948717,-0.05125883,0.23238691,2.89106634,2.79021699,0.75572288,-0.02769869,0.16180594,0.13268983,9.51557296,-0.43230803,0.38679892,-0.01120262,4
117.37726614,31.96330490,41.73566184,15.38716890,-3.76074117,41.73566184,16.13451906,-0.05463853,0.24138478,2.89309745,2.79209850,0.75621886,-0.02799789,0.14786069,0.14150373,9.53868874,-0.21529503,0.33077508,0.00631763,4
117.37726642,31.96330576,41.73669633,15.48322880,-3.73296579,41.73669633,16.11956717,-0.04334038,0.25139785,2.89482721,2.79382721,0.75656544,-0.02800000,0.10727770,0.16867000,9.73304083,0.11217101,0.16123652,-0.00213608,4
117.37726671,31.96330663,41.73761541,15.57929592,-3.70521547,41.73761541,16.10464914,-0.03096205,0.25921190,2.89614297,2.79517243,0.75682270,-0.02794108,0.06943818,0.19438474,9.90805106,0.39893140,-0.00780898,-0.01036464,4
117.37726700,31.96330750,41.73773920,15.67537022,-3.67749013,41.73773920,16.08977716,-0.01197851,0.25209355,2.89467104,2.79392934,0.75648255,-0.02748338,0.05144789,0.20939255,9.94391795,0.40487331,-0.16805907,-0.01582080,4
117.37726729,31.96330836,41.73739566,15.77145170,-3.64978969,41.73739566,16.07496575,0.01088649,0.23620032,2.89156094,2.79116527,0.75579132,-0.02679132,0.04512186,0.21810852,9.89801833,0.24579456,-0.32314034,-0.01964775,4
117.37726759,31.96330923,41.73704877,15.86754031,-3.62211404,41.73704877,16.06023755,0.03138400,0.22049021,2.88893247,2.78881319,0.75523855,-0.02609754,0.04127503,0.22949517,9.85604753,0.09998537,-0.45010350,-0.03104280,4
117.37726788,31.96331010,41.73670166,15.96363600,-3.59446300,41.73670166,16.04562238,0.03636370,0.20636898,2.88949984,2.78920033,0.75559901,-0.02540333,0.05295643,0.25847513,9.84328457,0.04772545,-0.39511800,-0.09154920,4
117.37726817,31.96331097,41.73635448,16.05973873,-3.56683636,41.73635448,16.03115193,0.03570896,0.19282473,2.89122760,2.79058208,0.75629104,-0.02470896,0.07027599,0.29384301,9.84112688,0.02943297,-0.27406810,-0.16988744,4
117.37726845,31.96331184,41.73608927,16.15584841,-3.53923386,41.73608927,16.01685692,0.03574959,0.18117616,2.89353261,2.79254031,0.75714778,-0.02413775,0.08602479,0.32093549,9.83231582,0.01503007,-0.15318032,-0.24112427,4
117.37726875,31.96331270,41.73633733,16.25196496,-3.51165517,41.73633733,16.00276918,0.04039248,0.18137179,2.89940113,2.79806448,0.75902127,-0.02433766,0.09169038,0.29593048,9.78137692,0.02348575,-0.03621333,-0.26711183,4
117.37726904,31.96331356,41.73668055,16.34808826,-3.48409992,41.73668055,15.98892694,0.04588880,0.18376385,2.90593046,2.80424991,0.76108330,-0.02468055,0.09548606,0.26126441,9.72262588,0.03618037,0.08002604,-0.28470807,4
117.37726934,31.96331442,41.73706936,16.44421819,-3.45656765,41.73706936,15.97537703,0.05066543,0.18549254,2.91209920,2.81012011,0.76305508,-0.02493396,0.09813809,0.22492837,9.67852658,0.06478407,0.16558615,-0.29311809,4
117.37726964,31.96331529,41.73773334,16.54035460,-3.42905784,41.73773334,15.96217071,0.05099785,0.18306519,2.91603152,2.81403166,0.76446613,-0.02463314,0.09386425,0.17877100,9.72449993,0.19065449,0.06326518,-0.24561636,4
117.37726993,31.96331616,41.73841568,16.63649731,-3.40156987,41.73841568,15.94935600,0.05103365,0.18033660,2.91979824,2.81779756,0.76583547,-0.02429251,0.08906898,0.13201691,9.77697753,0.32331020,-0.05261756,-0.19406462,4
117.37727021,31.96331703,41.73894324,16.73264612,-3.37410303,41.73894324,15.93697381,0.05357846,0.17817442,2.92360870,2.82155608,0.76720221,-0.02405469,0.08376605,0.09517762,9.81536682,0.42298722,-0.13872005,-0.15031240,4
117.37727050,31.96331790,41.73861099,16.82880081,-3.34665658,41.73861099,15.92506112,0.07006137,0.17916702,2.92766808,2.82527909,0.76855603,-0.02438901,0.07566382,0.11339541,9.77531910,0.33935913,-0.05902722,-0.15000000,4
117.37727077,31.96331876,41.73827540,16.92496115,-3.31922970,41.73827540,15.91365797,0.08663892,0.18014254,2.93172361,2.82899617,0.76990692,-0.02472176,0.06757835,0.13184446,9.73635224,0.25598075,0.02035815,-0.14992896,4
117.37727105,31.96331964,41.73800196,17.02112689,-3.29182149,41.73800196,15.90281159,0.10309716,0.18024680,2.93565589,2.83258991,0.77119598,-0.02493010,0.06029969,0.14668844,9.73341916,0.20694137,0.06689740,-0.14830152,4
117.37727132,31.96332051,41.73800000,17.11729774,-3.26443097,41.73800000,15.89257421,0.11903483,0.17654504,2.93904997,2.83564496,0.77221499,-0.02459500,0.05654504,0.14578501,9.88789327,0.30790387,-0.03004391,-0.13987509,4
117.37727159,31.96332139,41.73798965,17.21347339,-3.23705709,41.73798965,15.88299502,0.13480463,0.17292541,2.94249118,2.83875242,0.77324736,-0.02426642,0.05296684,0.14518764,10.03921673,0.40525479,-0.12337930,-0.13160347,4
117.37727187,31.96332226,41.73783259,17.30965352,-3.20969871,41.73783259,15.87412191,0.14825148,0.17085757,2.94665537,2.84265724,0.77449662,-0.02408557,0.05152717,0.15053439,10.12984276,0.43613290,-0.15098790,-0.12621850,4
117.37727216,31.96332312,41.73716779,17.40583777,-3.18235458,41.73716779,15.86602899,0.15365766,0.17416104,2.95332208,2.84932208,0.77649662,-0.02441610,0.05748987,0.17645610,10.01037042,0.23692161,0.04891060,-0.13082545,4
117.37727245,31.96332399,41.73651601,17.50202574,-3.15502333,41.73651601,15.85875988,0.15894438,0.17745897,2.95993465,2.85592907,0.77848541,-0.02474478,0.06330572,0.20102820,9.89024076,0.04196740,0.24318427,-0.13548269,4
117.37727273,31.96332485,41.73609025,17.59821703,-3.12770358,41.73609025,15.85231957,0.16340352,0.18015479,2.96556931,2.86148275,0.78024871,-0.02499816,0.06640853,0.20532028,9.78182962,-0.07281048,0.33902798,-0.13984008,4
117.37727301,31.96332572,41.73641957,17.69441123,-3.10039393,41.73641957,15.84672487,0.16509789,0.18083915,2.96793704,2.86351747,0.78125873,-0.02500000,0.06044760,0.14186069,9.71256702,0.08026441,0.10603697,-0.14319577,4
117.37727329,31.96332659,41.73671733,17.79060793,-3.07309295,41.73671733,15.84197399,0.16728436,0.18136672,2.97029295,2.86553859,0.78226311,-0.02499383,0.05454477,0.07990917,9.64716812,0.23696655,-0.12330393,-0.14741435,4
117.37727357,31.96332746,41.73654587,17.88680673,-3.04579923,41.73654587,15.83804853,0.17595135,0.18009669,2.97280135,2.86771272,0.78326589,-0.02490954,0.05021380,0.04328964,9.62702744,0.41482319,-0.27611062,-0.16264119,4
117.37727386,31.96332833,41.73489397,17.98300723,-3.01851141,41.73489397,15.83494908,0.20506611,0.17315469,2.97579086,2.87036964,0.78426362,-0.02457879,0.05084241,0.08659916,9.74968855,0.65942867,-0.18743203,-0.21260208,4
117.37727415,31.96332921,41.73323700,18.07920903,-2.99122809,41.73323700,15.83268397,0.23413284,0.16638733,2.97881320,2.87306528,0.78527302,-0.02425208,0.05180012,0.12895871,9.87224984,0.89311809,-0.09655896,-0.26135643,4
117.37727445,31.96333007,41.73165623,18.17541172,-2.96394786,41.73165623,15.83124319,0.26060302,0.16245079,2.98221889,2.87622073,0.78643571,-0.02400185,0.05658535,0.15119536,9.97975689,0.97759066,-0.00023228,-0.29098430,4
117.37727474,31.96333093,41.73032294,18.27161491,-2.93666937,41.73032294,15.83062907,0.27864026,0.16770823,2.98686970,2.88086970,0.78809632,-0.02400000,0.07380173,0.10807642,10.03837119,0.57743285,0.11380753,-0.25849287,4
117.37727503,31.96333180,41.72900856,18.36781819,-2.90939121,41.72900856,15.83085312,0.29603810,0.17296574,2.99156144,2.88555590,0.78976561,-0.02401108,0.09076122,0.06508454,10.09118958,0.17908155,0.22404040,-0.22567806,4
117.37727531,31.96333266,41.72792236,18.46402116,-2.88211197,41.72792236,15.83190274,0.30572622,0.17731056,2.99667674,2.89059159,0.79150152,-0.02417030,0.10305087,0.03028747,10.07138043,-0.14694709,0.28161658,-0.19471440,4
117.37727560,31.96333354,41.72759040,18.56022342,-2.85483029,41.72759040,15.83376031,0.28992931,0.17863842,3.00319212,2.89678251,0.79345764,-0.02481921,0.09990394,0.02257906,9.81149599,-0.23390716,0.16513224,-0.16986995,4
117.37727588,31.96333442,41.72726917,18.65642458,-2.82754482,41.72726917,15.83642484,0.27423230,0.17995127,3.00968273,2.90294681,0.79540533,-0.02546675,0.09647577,0.01518065,9.55300473,-0.31444338,0.04842207,-0.14539309,4
117.37727617,31.96333528,41.72706651,18.75262425,-2.80025421,41.72706651,15.83989231,0.26535561,0.18144359,3.01534711,2.90828459,0.79711704,-0.02599600,0.08918165,0.01027166,9.36934171,-0.28671242,-0.04295660,-0.12844188,4
117.37727645,31.96333614,41.72739040,18.84882206,-2.77295711,41.72739040,15.84414695,0.28676672,0.18373283,3.01734243,2.90995203,0.79778081,-0.02600000,0.06471964,0.01641769,9.51797660,0.22181228,-0.02184288,-0.14491064,4
117.37727674,31.96333701,41.72771790,18.94501761,-2.74565223,41.72771790,15.84917835,0.30840823,0.18602486,3.01931127,2.91159318,0.79843703,-0.02599979,0.04016707,0.02266035,9.66917216,0.73332980,0.00011976,-0.16160754,4
117.37727702,31.96333787,41.72794975,19.04121054,-2.71833826,41.72794975,15.85497998,0.33003440,0.18755204,3.02161264,2.91361477,0.79918818,-0.02595189,0.02493360,0.03180835,9.82789269,1.09007646,0.02049268,-0.17223457,4
117.37727730,31.96333875,41.72762770,19.13740047,-2.69101392,41.72762770,15.86152933,0.35157103,0.18464940,3.02583975,2.91783975,0.80048916,-0.02562770,0.06367460,0.05778307,10.03019108,0.55041697,0.03165781,-0.14770609,4
117.37727759,31.96333962,41.72730140,19.23358705,-2.66367799,41.72730140,15.86879271,0.37310710,0.18171266,3.03008170,2.92208170,0.80179436,-0.02530140,0.10283108,0.08388739,10.23282587,0.00385777,0.04275214,-0.12290698,4
117.37727787,31.96334049,41.72693115,19.32976995,-2.63632930,41.72693115,15.87674874,0.38787505,0.18211609,3.03476317,2.92671922,0.80318749,-0.02519485,0.13416474,0.10414654,10.37481129,-0.48174598,0.09028063,-0.10210716,4
117.37727816,31.96334136,41.72629746,19.42594883,-2.60896669,41.72629746,15.88538819,0.36207389,0.20254062,3.04207901,2.93372768,0.80510748,-0.02640547,0.11860689,0.08936878,10.15325551,-0.60196564,0.35619775,-0.10527996,4
117.37727845,31.96334223,41.72564498,19.52212336,-2.58158902,41.72564498,15.89469165,0.33337895,0.22439330,3.04958277,2.94090526,0.80706507,-0.02771004,0.09970430,0.07209186,9.90576845,-0.69612344,0.63769278,-0.11016267,4
117.37727873,31.96334310,41.72499269,19.61829323,-2.55419521,41.72499269,15.90462514,0.30888470,0.24522395,3.05626731,2.94730449,0.80885858,-0.02893294,0.08058378,0.05762414,9.68636335,-0.72569079,0.84437886,-0.11538154,4
117.37727902,31.96334397,41.72434240,19.71445814,-2.52678423,41.72434240,15.91515976,0.30996016,0.25980292,3.05798095,2.94898122,0.80965651,-0.02965706,0.06028402,0.06027969,9.63817178,-0.36507116,0.59721865,-0.12256466,4
117.37727931,31.96334484,41.72369239,19.81061781,-2.49935509,41.72369239,15.92628033,0.31480707,0.27345979,3.05896141,2.94996141,0.81030761,-0.03030761,0.03981032,0.06546087,9.61523368,0.05310024,0.28311721,-0.13003750,4
117.37727959,31.96334570,41.72307955,19.90677195,-2.47190682,41.72307955,15.93797260,0.32077082,0.28494312,3.05959968,2.95059968,0.81084552,-0.03084552,0.01906357,0.06714153,9.62379424,0.40258307,-0.00791288,-0.13751597,4
117.37727988,31.96334657,41.72269541,20.00292030,-2.44443847,41.72269541,15.95021225,0.33343415,0.28309388,3.05816584,2.94916584,0.81069365,-0.03069365,-0.00335522,0.04716609,9.82502271,0.32675542,-0.15390548,-0.14501570,4
117.37728017,31.96334744,41.72236866,20.09906259,-2.41694915,41.72236866,15.96297123,0.34777887,0.27789859,3.05621198,2.94721198,0.81036866,-0.03036866,-0.02619366,0.02175565,10.07460489,0.14418805,-0.26349822,-0.15252077,4
117.37728046,31.96334831,41.72186764,20.19519859,-2.38943802,41.72186764,15.97622773,0.35873605,0.27197431,3.05439133,2.94539133,0.81007684,-0.03000711,-0.03996137,0.00129506,10.28094795,-0.06775509,-0.34880974,-0.15926745,4
117.37728076,31.96334917,41.72027476,20.29132804,-2.36190424,41.72027476,15.98996339,0.34844168,0.26165446,3.05342825,2.94442825,0.81000059,-0.02942531,0.00297995,0.01202998,10.21474390,-0.45817073,-0.28411626,-0.16127409,4
117.37728105,31.96335004,41.71829862,20.38745073,-2.33434705,41.71829862,16.00415448,0.33068752,0.24979168,3.05276621,2.94376621,0.81000000,-0.02876621,0.06582750,0.03371526,10.05286932,-0.91123464,-0.16676744,-0.16161690,4
117.37728135,31.96335089,41.71642046,20.48356643,-2.30676569,41.71642046,16.01877088,0.31132896,0.23971714,3.05273735,2.94370417,0.81019907,-0.02823968,0.12311052,0.05055952,9.88678608,-1.27447679,-0.04873004,-0.15988949,4
117.37728165,31.96335176,41.71517817,20.57967496,-2.27915947,41.71517817,16.03378402,0.28223288,0.24097910,3.05668109,2.94740581,0.81165167,-0.02855190,0.14437788,0.03638296,9.69888672,-1.06903208,0.07106412,-0.14520730,4
117.37728194,31.96335263,41.71419372,20.67577612,-2.25152777,41.71419372,16.04917018,0.24918853,0.24683769,3.06223559,2.95263350,0.81361257,-0.02920419,0.15104187,0.00962831,9.50214168,-0.63300072,0.19157048,-0.12527228,4
117.37728224,31.96335349,41.71317970,20.77186974,-2.22386996,41.71317970,16.06490413,0.22168567,0.25313814,3.06749739,2.95756760,0.81545512,-0.02982868,0.15465934,-0.00855713,9.34275056,-0.22228331,0.29568869,-0.10753905,4
117.37728253,31.96335436,41.71196354,20.86795565,-2.19618550,41.71196354,16.08095159,0.22985592,0.26203674,3.07080458,2.96054565,0.81651469,-0.03025813,0.13950631,0.02874603,9.42293223,0.01481651,0.29485909,-0.10416443,4
117.37728283,31.96335523,41.71064493,20.96403372,-2.16847389,41.71064493,16.09727133,0.25610142,0.27225180,3.07312137,2.96253261,0.81717754,-0.03058877,0.11484242,0.09416479,9.62450343,0.16394551,0.24085331,-0.10806521,4
117.37728312,31.96335610,41.70929773,21.06010381,-2.14073470,41.70929773,16.11382536,0.27771774,0.28173917,3.07542803,2.96453885,0.81783658,-0.03088918,0.09219529,0.14960830,9.82199737,0.24014590,0.19195543,-0.11673585,4
117.37728342,31.96335696,41.70777077,21.15616581,-2.11296758,41.70777077,16.13058325,0.26846777,0.28645237,3.07771972,2.96672058,0.81849135,-0.03099913,0.08307887,0.13909290,9.98691790,-0.15088156,0.17881349,-0.15588768,4
117.37728372,31.96335783,41.70614085,21.25221965,-2.08517220,41.70614085,16.14751515,0.24153798,0.28843099,3.08000282,2.96900282,0.81914367,-0.03100000,0.08171267,0.09079709,10.13318054,-0.80953076,0.18615212,-0.21249869,4
117.37728402,31.96335869,41.70458725,21.34826523,-2.05734831,41.70458725,16.16458230,0.21445580,0.29163540,3.08218316,2.97115668,0.81984985,-0.03110593,0.08064458,0.04417143,10.24080872,-1.37531794,0.21339481,-0.27671795,4
117.37728432,31.96335956,41.70354676,21.44430249,-2.02949571,41.70354676,16.18173806,0.18729419,0.30313844,3.08368036,2.97245122,0.82091455,-0.03191657,0.08114974,0.01065224,10.09242749,-1.30924501,0.37195737,-0.39062538,4
117.37728462,31.96336042,41.70287987,21.54033142,-2.00161430,41.70287987,16.19893930,0.16007480,0.32068336,3.08468019,2.97312013,0.82224026,-0.03324026,0.08280032,-0.01332457,9.75765565,-0.78313861,0.62612879,-0.54070878,4
117.37728492,31.96336129,41.70229327,21.63635198,-1.97370404,41.70229327,16.21615527,0.13472536,0.33848176,3.08577652,2.97388496,0.82361716,-0.03454077,0.08173349,-0.03110709,9.46184996,-0.30135302,0.83700087,-0.67705087,4
117.37728522,31.96336215,41.70222321,21.73236418,-1.94576491,41.70222321,16.23336405,0.12187625,0.35765106,3.08754442,2.97532439,0.82532227,-0.03565900,0.06244387,-0.00800208,9.43644230,-0.14039895,0.75337317,-0.71962101,4
117.37728552,31.96336301,41.70254618,21.82836802,-1.91779695,41.70254618,16.25054176,0.11853816,0.37786343,3.08982329,2.97727711,0.82727711,-0.03663856,0.02928919,0.04621279,9.61677087,-0.22355412,0.44567103,-0.69084341,4
117.37728582,31.96336387,41.70273602,21.92436351,-1.88980023,41.70273602,16.26765746,0.11513550,0.39546814,3.09163078,2.97875801,0.82907710,-0.03748157,-0.00306574,0.09284449,9.79034717,-0.30252632,0.14084242,-0.66145029,4
117.37728612,31.96336473,41.70198041,22.02035070,-1.86177490,41.70198041,16.28467929,0.11075315,0.39492695,3.09014010,2.97693762,0.82978912,-0.03738537,-0.02909822,0.08513747,9.90558475,-0.33883514,-0.13152716,-0.63177703,4
